epoch,step,train_loss,val_loss
271,20399,,0.05368904024362564
271,20399,0.031759943813085556,
272,20474,,0.03344672918319702
272,20474,0.031280312687158585,
273,20549,,0.031766872853040695
273,20549,0.026004208251833916,
274,20624,,0.03205885738134384
274,20624,0.025540174916386604,
275,20699,,0.0337226465344429
275,20699,0.02904684655368328,
276,20774,,0.09614076465368271
276,20774,0.09707954525947571,
277,20849,,0.11447550356388092
277,20849,0.19535556435585022,
278,20924,,0.08654487878084183
278,20924,0.06977152079343796,
279,20999,,0.04895707592368126
279,20999,0.05733856186270714,
280,21074,,0.07620300352573395
280,21074,0.03240618482232094,
281,21149,,0.044078584760427475
281,21149,0.043952785432338715,
282,21224,,0.02982237935066223
282,21224,0.0282026045024395,
283,21299,,0.030141184106469154
283,21299,0.02509283274412155,
284,21374,,0.03287515789270401
284,21374,0.02447400614619255,
285,21449,,0.030528221279382706
285,21449,0.024606239050626755,
286,21524,,0.029757270589470863
286,21524,0.024966178461909294,
287,21599,,0.029492918401956558
287,21599,0.023883551359176636,
288,21674,,0.03321761265397072
288,21674,0.024307681247591972,
289,21749,,0.0314229317009449
289,21749,0.02521255612373352,
290,21824,,0.030634496361017227
290,21824,0.024920174852013588,
291,21899,,0.03211340308189392
291,21899,0.024508051574230194,
292,21974,,0.041821300983428955
292,21974,0.02573436312377453,
293,22049,,0.031719859689474106
293,22049,0.025167111307382584,
294,22124,,0.03465478867292404
294,22124,0.024878596886992455,
295,22199,,0.03223218023777008
295,22199,0.024541594088077545,
296,22274,,0.09575878083705902
296,22274,0.02772381529211998,
297,22349,,0.04169566184282303
297,22349,0.03473822399973869,
298,22424,,0.0302444901317358
298,22424,0.026700280606746674,
299,22499,,0.03611849993467331
299,22499,0.024424953386187553,
300,22574,,0.034215107560157776
300,22574,0.0243429783731699,
301,22649,,0.03604616969823837
301,22649,0.02519519068300724,
302,22724,,0.03629068657755852
302,22724,0.02455534040927887,
303,22799,,0.03286637365818024
303,22799,0.023645997047424316,
304,22874,,0.04178418219089508
304,22874,0.024763096123933792,
305,22949,,0.046958424150943756
305,22949,0.02680889703333378,
306,23024,,0.03323528543114662
306,23024,0.024632059037685394,
307,23099,,0.03252783045172691
307,23099,0.025406571105122566,
308,23174,,0.032273489981889725
308,23174,0.023593343794345856,
309,23249,,0.03091214969754219
309,23249,0.023404115810990334,
310,23324,,0.03347126394510269
310,23324,0.02657264471054077,
311,23399,,0.030255571007728577
311,23399,0.02399275451898575,
312,23474,,0.03174584358930588
312,23474,0.025787608698010445,
313,23549,,0.03942243382334709
313,23549,0.025957297533750534,
314,23624,,0.03497321158647537
314,23624,0.026024259626865387,
315,23699,,0.04258739575743675
315,23699,0.027641616761684418,
316,23774,,0.03921160846948624
316,23774,0.028743308037519455,
317,23849,,0.04277052730321884
317,23849,0.02511022612452507,
318,23924,,0.04456955939531326
318,23924,0.03170055150985718,
319,23999,,0.03506496176123619
319,23999,0.04185722768306732,
320,24074,,0.03431641310453415
320,24074,0.026128776371479034,
321,24149,,0.035779260098934174
321,24149,0.024917559698224068,
322,24224,,0.03811604902148247
322,24224,0.02449795976281166,
323,24299,,0.031964220106601715
323,24299,0.02315937541425228,
324,24374,,0.031502146273851395
324,24374,0.022522978484630585,
325,24449,,0.03286115825176239
325,24449,0.02536177448928356,
326,24524,,0.04354686662554741
326,24524,0.028691934421658516,
327,24599,,0.031867653131484985
327,24599,0.02318464033305645,
328,24674,,0.03699573129415512
328,24674,0.02740950882434845,
329,24749,,0.03495430946350098
329,24749,0.02340482361614704,
330,24824,,0.13028602302074432
330,24824,0.058501873165369034,
331,24899,,0.5121831297874451
331,24899,0.24380823969841003,
332,24974,,0.13142909109592438
332,24974,0.41357317566871643,
333,25049,,0.08388358354568481
333,25049,0.11403186619281769,
334,25124,,0.05925542116165161
334,25124,0.05910959839820862,
335,25199,,0.08271472156047821
335,25199,0.05943303927779198,
336,25274,,0.16887757182121277
336,25274,0.06761455535888672,
337,25349,,0.05329740792512894
337,25349,0.053545232862234116,
338,25424,,0.05919002369046211
338,25424,0.061118558049201965,
339,25499,,0.040419142693281174
339,25499,0.041107017546892166,
340,25574,,0.05079089477658272
340,25574,0.05656009167432785,
341,25649,,0.03748350590467453
341,25649,0.03362342342734337,
342,25724,,0.03562241792678833
342,25724,0.02899126335978508,
343,25799,,0.0346938893198967
343,25799,0.026311565190553665,
344,25874,,0.03758841007947922
344,25874,0.026950031518936157,
345,25949,,0.03383049741387367
345,25949,0.026907481253147125,
346,26024,,0.03339104354381561
346,26024,0.02495729550719261,
347,26099,,0.03283630684018135
347,26099,0.025771040469408035,
348,26174,,0.032088279724121094
348,26174,0.02491842396557331,
349,26249,,0.034281082451343536
349,26249,0.02367323823273182,
350,26324,,0.03209295868873596
350,26324,0.02482011169195175,
351,26399,,0.03146498277783394
351,26399,0.025863327085971832,
352,26474,,0.03296186774969101
352,26474,0.030342156067490578,
353,26549,,0.03245174139738083
353,26549,0.025949323549866676,
354,26624,,0.031987257301807404
354,26624,0.024982361122965813,
355,26699,,0.03769960254430771
355,26699,0.02431660145521164,
356,26774,,0.03870871663093567
356,26774,0.028566446155309677,
357,26849,,0.03194398432970047
357,26849,0.02749677002429962,
358,26924,,0.03905375301837921
358,26924,0.03159836307168007,
359,26999,,0.03716401383280754
359,26999,0.029108833521604538,
360,27074,,0.032931528985500336
360,27074,0.025829201564192772,
361,27149,,0.031494706869125366
361,27149,0.02559787407517433,
362,27224,,0.030352110043168068
362,27224,0.02635011076927185,
363,27299,,0.03655601665377617
363,27299,0.03160685673356056,
364,27374,,0.0398113988339901
364,27374,0.03246786817908287,
365,27449,,0.03196665644645691
365,27449,0.028548527508974075,
366,27524,,0.033458955585956573
366,27524,0.024032162502408028,
367,27599,,0.03822556883096695
367,27599,0.03672180697321892,
368,27674,,0.0336177721619606
368,27674,0.026560496538877487,
369,27749,,0.030381381511688232
369,27749,0.024193044751882553,
370,27824,,0.03240855783224106
370,27824,0.02558901160955429,
371,27899,,0.03542044013738632
371,27899,0.028755171224474907,
372,27974,,0.03497468680143356
372,27974,0.024457504972815514,
373,28049,,0.039348650723695755
373,28049,0.027618443593382835,
374,28124,,0.037917427718639374
374,28124,0.026697905734181404,
375,28199,,0.046308159828186035
375,28199,0.02898995764553547,
376,28274,,0.05932047218084335
376,28274,0.044255971908569336,
377,28349,,0.03458010405302048
377,28349,0.03209808096289635,
378,28424,,0.035641949623823166
378,28424,0.02468595653772354,
379,28499,,0.031993117183446884
379,28499,0.0241265669465065,
380,28574,,0.03334568813443184
380,28574,0.025022519752383232,
381,28649,,0.0335819311439991
381,28649,0.024532007053494453,
382,28724,,0.031770557165145874
382,28724,0.025908775627613068,
383,28799,,0.036049142479896545
383,28799,0.023745452985167503,
384,28874,,0.038707926869392395
384,28874,0.026592198759317398,
385,28949,,0.031545240432024
385,28949,0.02470744587481022,
386,29024,,0.03408743813633919
386,29024,0.02520868368446827,
387,29099,,0.04403115063905716
387,29099,0.02924058586359024,
388,29174,,0.04099340736865997
388,29174,0.02951931022107601,
389,29249,,0.03112652339041233
389,29249,0.028414612635970116,
390,29324,,0.03422906622290611
390,29324,0.02654336392879486,
391,29399,,0.08354219049215317
391,29399,0.12595230340957642,
392,29474,,0.04546524956822395
392,29474,0.053637586534023285,
393,29549,,0.035571448504924774
393,29549,0.03960809111595154,
394,29624,,0.037162695080041885
394,29624,0.02996613271534443,
395,29699,,0.0329008549451828
395,29699,0.026922836899757385,
396,29774,,0.03328295424580574
396,29774,0.026219412684440613,
397,29849,,0.03392131254076958
397,29849,0.03419419005513191,
398,29924,,0.034711144864559174
398,29924,0.02719072997570038,
399,29999,,0.030509572476148605
399,29999,0.02426335960626602,
