epoch,step,train_loss,val_loss
106,8024,,0.08025559037923813
106,8024,0.06097682937979698,
107,8099,,0.07954064756631851
107,8099,0.06668100506067276,
108,8174,,0.06913502514362335
108,8174,0.05621224269270897,
109,8249,,0.06932515650987625
109,8249,0.04842253401875496,
110,8324,,0.06942787021398544
110,8324,0.05514369159936905,
111,8399,,0.07436826825141907
111,8399,0.07195235043764114,
112,8474,,0.07415422052145004
112,8474,0.048305850476026535,
113,8549,,0.07163839042186737
113,8549,0.04874955117702484,
114,8624,,0.09300097823143005
114,8624,0.05797654017806053,
115,8699,,0.21196286380290985
115,8699,0.44518381357192993,
116,8774,,0.13396842777729034
116,8774,0.20808911323547363,
117,8849,,0.11813603341579437
117,8849,0.11400395631790161,
118,8924,,0.08909518271684647
118,8924,0.08652589470148087,
119,8999,,0.08185385167598724
119,8999,0.06411959230899811,
120,9074,,0.1148858517408371
120,9074,0.07377635687589645,
121,9149,,0.0872005820274353
121,9149,0.09506132453680038,
122,9224,,0.08050526678562164
122,9224,0.06631065160036087,
123,9299,,0.08157777786254883
123,9299,0.06256571412086487,
124,9374,,0.10526813566684723
124,9374,0.0697786808013916,
125,9449,,0.07611271739006042
125,9449,0.07568435370922089,
126,9524,,0.08414144814014435
126,9524,0.05988215282559395,
127,9599,,0.07578663527965546
127,9599,0.05067133530974388,
128,9674,,0.0763176903128624
128,9674,0.054838307201862335,
129,9749,,0.07507641613483429
129,9749,0.05044799670577049,
130,9824,,0.0626925677061081
130,9824,0.04843701794743538,
131,9899,,0.07151949405670166
131,9899,0.052664659917354584,
132,9974,,0.05997437983751297
132,9974,0.04593920335173607,
133,10049,,0.0708952322602272
133,10049,0.05604862794280052,
134,10124,,0.06900516897439957
134,10124,0.10142520070075989,
135,10199,,0.06194568797945976
135,10199,0.05911489948630333,
136,10274,,0.06191860884428024
136,10274,0.05018036067485809,
137,10349,,0.07051075994968414
137,10349,0.04365689307451248,
138,10424,,0.07381032407283783
138,10424,0.05024325102567673,
139,10499,,0.07018853724002838
139,10499,0.06388501077890396,
140,10574,,0.07041089981794357
140,10574,0.05448608472943306,
141,10649,,0.058723825961351395
141,10649,0.04094722121953964,
142,10724,,0.0525154173374176
142,10724,0.036109164357185364,
143,10799,,0.057213831692934036
143,10799,0.03270942345261574,
144,10874,,0.06619243323802948
144,10874,0.038459982722997665,
145,10949,,0.06314581632614136
145,10949,0.03960886597633362,
146,11024,,0.054255299270153046
146,11024,0.04625769704580307,
147,11099,,0.06492801010608673
147,11099,0.038151100277900696,
148,11174,,0.05507110804319382
148,11174,0.036871641874313354,
149,11249,,0.051765091717243195
149,11249,0.03827517852187157,
150,11324,,0.05961590260267258
150,11324,0.04430478811264038,
151,11399,,0.05083342269062996
151,11399,0.042753204703330994,
152,11474,,0.04761289805173874
152,11474,0.03643202409148216,
153,11549,,0.05617061257362366
153,11549,0.0375029630959034,
154,11624,,0.055558525025844574
154,11624,0.03636861965060234,
155,11699,,0.08889631181955338
155,11699,0.05259107053279877,
156,11774,,0.17063479125499725
156,11774,0.382912278175354,
157,11849,,0.06782473623752594
157,11849,0.10053957253694534,
158,11924,,0.06503412872552872
158,11924,0.05552113801240921,
159,11999,,0.06681285798549652
159,11999,0.05878068879246712,
160,12074,,0.05148838087916374
160,12074,0.055562809109687805,
161,12149,,0.04436115548014641
161,12149,0.037498656660318375,
162,12224,,0.061157114803791046
162,12224,0.04007469117641449,
163,12299,,0.044204793870449066
163,12299,0.03767549991607666,
164,12374,,0.04808259755373001
164,12374,0.037539415061473846,
165,12449,,0.04805232584476471
165,12449,0.035630159080028534,
166,12524,,0.045586809515953064
166,12524,0.037012066692113876,
167,12599,,0.19339673221111298
167,12599,0.25947028398513794,
168,12674,,0.10976900905370712
168,12674,0.14020855724811554,
169,12749,,0.08699106425046921
169,12749,0.08765105903148651,
170,12824,,0.0658341646194458
170,12824,0.06694037467241287,
171,12899,,0.07012434303760529
171,12899,0.06254933774471283,
172,12974,,0.05104932188987732
172,12974,0.045393530279397964,
173,13049,,0.050937749445438385
173,13049,0.04463183507323265,
174,13124,,0.05095984786748886
174,13124,0.04098958522081375,
175,13199,,0.059914011508226395
175,13199,0.0499684177339077,
176,13274,,0.04997115209698677
176,13274,0.053596045821905136,
177,13349,,0.10878404229879379
177,13349,0.05446423962712288,
178,13424,,0.07079418748617172
178,13424,0.07254252582788467,
179,13499,,0.06679501384496689
179,13499,0.046051014214754105,
180,13574,,0.16284826397895813
180,13574,0.19691142439842224,
181,13649,,0.0806436687707901
181,13649,0.13161732256412506,
182,13724,,0.07865054905414581
182,13724,0.07554099708795547,
183,13799,,0.06956270337104797
183,13799,0.057643573731184006,
184,13874,,0.07908917963504791
184,13874,0.048096731305122375,
185,13949,,0.11020134389400482
185,13949,0.06321991980075836,
186,14024,,0.1682184338569641
186,14024,0.38096481561660767,
187,14099,,0.11615262925624847
187,14099,0.15832090377807617,
188,14174,,0.1449347287416458
188,14174,0.09986159950494766,
189,14249,,0.09386411309242249
189,14249,0.14121781289577484,
190,14324,,0.06298727542161942
190,14324,0.06671633571386337,
191,14399,,0.10914196819067001
191,14399,0.11193831264972687,
192,14474,,0.06445665657520294
192,14474,0.0608750656247139,
193,14549,,0.05931387096643448
193,14549,0.0533360093832016,
194,14624,,0.06035451218485832
194,14624,0.05398000031709671,
195,14699,,0.05845113471150398
195,14699,0.05335191264748573,
196,14774,,0.0586063377559185
196,14774,0.05127725750207901,
197,14849,,0.06036510318517685
197,14849,0.04757976531982422,
198,14924,,0.06490868330001831
198,14924,0.06644795835018158,
199,14999,,0.20951220393180847
199,14999,0.18640948832035065,
200,15074,,0.1820816546678543
200,15074,0.17495286464691162,
201,15149,,0.07715751230716705
201,15149,0.10868959128856659,
202,15224,,0.0987248569726944
202,15224,0.061888597905635834,
203,15299,,0.09716276824474335
203,15299,0.07496707886457443,
204,15374,,0.07348659634590149
204,15374,0.06250288337469101,
205,15449,,0.07316683232784271
205,15449,0.06602168083190918,
206,15524,,0.10338284075260162
206,15524,0.06310185045003891,
207,15599,,0.07609052211046219
207,15599,0.06278034299612045,
208,15674,,0.09104993939399719
208,15674,0.07182347029447556,
209,15749,,0.08641576021909714
209,15749,0.05800677463412285,
210,15824,,0.08018604665994644
210,15824,0.056449610739946365,
211,15899,,0.07309968769550323
211,15899,0.0437190867960453,
212,15974,,0.07446928322315216
212,15974,0.041431646794080734,
213,16049,,0.07649292796850204
213,16049,0.04406630992889404,
214,16124,,0.08909102529287338
214,16124,0.06618673354387283,
215,16199,,0.07723604887723923
215,16199,0.06381932646036148,
216,16274,,0.06995563209056854
216,16274,0.0469643771648407,
217,16349,,0.07954098284244537
217,16349,0.04808156564831734,
218,16424,,0.07898364961147308
218,16424,0.041785821318626404,
219,16499,,0.07040049880743027
219,16499,0.04002128541469574,
220,16574,,0.05543934553861618
220,16574,0.036205265671014786,
221,16649,,0.05675153061747551
221,16649,0.035132624208927155,
222,16724,,0.07707251608371735
222,16724,0.06608294695615768,
223,16799,,0.08513732254505157
223,16799,0.055417679250240326,
224,16874,,0.07016165554523468
224,16874,0.05204290896654129,
225,16949,,0.06839627027511597
225,16949,0.0406358577311039,
226,17024,,0.07281634956598282
226,17024,0.043972648680210114,
227,17099,,0.07324476540088654
227,17099,0.039445437490940094,
228,17174,,0.06947477161884308
228,17174,0.033367253839969635,
229,17249,,0.07569177448749542
229,17249,0.039674725383520126,
230,17324,,0.0649108737707138
230,17324,0.03717702999711037,
231,17399,,0.07217361778020859
231,17399,0.03794705867767334,
232,17474,,0.05903273820877075
232,17474,0.03743276745080948,
233,17549,,0.07949410378932953
233,17549,0.043308719992637634,
234,17624,,0.11414309591054916
234,17624,0.07729198783636093,
235,17699,,0.0897349864244461
235,17699,0.06875981390476227,
236,17774,,0.1041053980588913
236,17774,0.08519893139600754,
237,17849,,0.07526036351919174
237,17849,0.07068129628896713,
238,17924,,0.07674990594387054
238,17924,0.04639670252799988,
239,17999,,0.05147572606801987
239,17999,0.04410652816295624,
240,18074,,0.04755917936563492
240,18074,0.03227778896689415,
241,18149,,0.06422916799783707
241,18149,0.0359790176153183,
242,18224,,0.09561875462532043
242,18224,0.06706099957227707,
243,18299,,0.10149125754833221
243,18299,0.18823246657848358,
244,18374,,0.06915309280157089
244,18374,0.06033960357308388,
245,18449,,0.05666283890604973
245,18449,0.043505970388650894,
246,18524,,0.05537039041519165
246,18524,0.04028991237282753,
247,18599,,0.04696473479270935
247,18599,0.03339691087603569,
248,18674,,0.04553483426570892
248,18674,0.030786950141191483,
249,18749,,0.045076899230480194
249,18749,0.031063152477145195,
250,18824,,0.049024246633052826
250,18824,0.03282073140144348,
251,18899,,0.04539152979850769
251,18899,0.029586926102638245,
252,18974,,0.04711722582578659
252,18974,0.02981466054916382,
253,19049,,0.04733565077185631
253,19049,0.029784971848130226,
254,19124,,0.04855520278215408
254,19124,0.03176325187087059,
255,19199,,0.044968996196985245
255,19199,0.029089609161019325,
256,19274,,0.04735016077756882
256,19274,0.03037584014236927,
257,19349,,0.052509915083646774
257,19349,0.033960096538066864,
258,19424,,0.04775124043226242
258,19424,0.030646327883005142,
259,19499,,0.08590137213468552
259,19499,0.05476291477680206,
260,19574,,0.04186120629310608
260,19574,0.04950326681137085,
261,19649,,0.04219266399741173
261,19649,0.0354311428964138,
262,19724,,0.0425504669547081
262,19724,0.02940339967608452,
263,19799,,0.03909996151924133
263,19799,0.02836635522544384,
264,19874,,0.044299833476543427
264,19874,0.027308031916618347,
265,19949,,0.04411470144987106
265,19949,0.027118688449263573,
266,20024,,0.04036753252148628
266,20024,0.02686442993581295,
267,20099,,0.042345333844423294
267,20099,0.03131546080112457,
268,20174,,0.04303751140832901
268,20174,0.03024533949792385,
269,20249,,0.041285790503025055
269,20249,0.027134228497743607,
270,20324,,0.041925739496946335
270,20324,0.027138961479067802,
271,20399,,0.043710362166166306
271,20399,0.02637418918311596,
272,20474,,0.0420105941593647
272,20474,0.027498358860611916,
273,20549,,0.5559748411178589
273,20549,0.08999307453632355,
274,20624,,0.1654789000749588
274,20624,0.4332786500453949,
275,20699,,0.14031171798706055
275,20699,0.3101281225681305,
276,20774,,0.13871414959430695
276,20774,0.16163474321365356,
277,20849,,0.12319113314151764
277,20849,0.16476190090179443,
278,20924,,0.10585594177246094
278,20924,0.12697036564350128,
279,20999,,0.0908096432685852
279,20999,0.07651198655366898,
280,21074,,0.09014110267162323
280,21074,0.07735629379749298,
281,21149,,0.11786048114299774
281,21149,0.09897225350141525,
282,21224,,0.051073890179395676
282,21224,0.07697506994009018,
283,21299,,0.06899546831846237
283,21299,0.08646243810653687,
284,21374,,0.06253651529550552
284,21374,0.06469044089317322,
285,21449,,0.056375302374362946
285,21449,0.0470353439450264,
286,21524,,0.06689278036355972
286,21524,0.04509609565138817,
287,21599,,0.05294174700975418
287,21599,0.04601160064339638,
288,21674,,0.051360227167606354
288,21674,0.042367421090602875,
289,21749,,0.07980432361364365
289,21749,0.050573136657476425,
290,21824,,0.05612831562757492
290,21824,0.045528944581747055,
291,21899,,0.04562791436910629
291,21899,0.036635737866163254,
292,21974,,0.04595324769616127
292,21974,0.031784504652023315,
293,22049,,0.03901571035385132
293,22049,0.033447813242673874,
294,22124,,0.038592029362916946
294,22124,0.0328327901661396,
295,22199,,0.035944342613220215
295,22199,0.03007449395954609,
296,22274,,0.036207206547260284
296,22274,0.029376713559031487,
297,22349,,0.04146323353052139
297,22349,0.029712259769439697,
298,22424,,0.061475593596696854
298,22424,0.05713739991188049,
299,22499,,0.049810875207185745
299,22499,0.044013600796461105,
300,22574,,0.04644966870546341
300,22574,0.036549776792526245,
301,22649,,0.0421406552195549
301,22649,0.03126548230648041,
302,22724,,0.04878794401884079
302,22724,0.03143507242202759,
303,22799,,0.038070619106292725
303,22799,0.029240382835268974,
304,22874,,0.039198048412799835
304,22874,0.027764499187469482,
305,22949,,0.04192864149808884
305,22949,0.02731950208544731,
306,23024,,0.034290481358766556
306,23024,0.028529491275548935,
307,23099,,0.04553217440843582
307,23099,0.030215969309210777,
308,23174,,0.037108395248651505
308,23174,0.031050318852066994,
309,23249,,0.0414026640355587
309,23249,0.03258310630917549,
310,23324,,0.044633571058511734
310,23324,0.03558953478932381,
311,23399,,0.03584509342908859
311,23399,0.02758384309709072,
312,23474,,0.0598997101187706
312,23474,0.06383942067623138,
313,23549,,0.049127958714962006
313,23549,0.030133098363876343,
314,23624,,0.046139784157276154
314,23624,0.03056858293712139,
315,23699,,0.040798261761665344
315,23699,0.0278207678347826,
316,23774,,0.0884149819612503
316,23774,0.06191132217645645,
317,23849,,0.04842676222324371
317,23849,0.058469295501708984,
318,23924,,0.1492895632982254
318,23924,0.03750157356262207,
319,23999,,0.05137345939874649
319,23999,0.07182250171899796,
320,24074,,0.04954764246940613
320,24074,0.0424555279314518,
321,24149,,0.04069904610514641
321,24149,0.04580987989902496,
322,24224,,0.0385151281952858
322,24224,0.031382787972688675,
323,24299,,0.03968281298875809
323,24299,0.027853472158312798,
324,24374,,0.04051681235432625
324,24374,0.025947265326976776,
325,24449,,0.03642020374536514
325,24449,0.02836497873067856,
326,24524,,0.039563246071338654
326,24524,0.027766255661845207,
327,24599,,0.04264214634895325
327,24599,0.026255479082465172,
328,24674,,0.03687981143593788
328,24674,0.026127083227038383,
329,24749,,0.03869689255952835
329,24749,0.027304373681545258,
330,24824,,0.045002199709415436
330,24824,0.026436826214194298,
331,24899,,0.046513549983501434
331,24899,0.029535071924328804,
332,24974,,0.04901352897286415
332,24974,0.030489850789308548,
333,25049,,0.05989309400320053
333,25049,0.031719714403152466,
334,25124,,0.040434014052152634
334,25124,0.03603214770555496,
335,25199,,0.03681870177388191
335,25199,0.028974873945116997,
336,25274,,0.4227061867713928
336,25274,0.05275571346282959,
337,25349,,0.22267799079418182
337,25349,0.5183215141296387,
338,25424,,0.129024937748909
338,25424,0.15162569284439087,
339,25499,,0.09945034980773926
339,25499,0.1087896078824997,
340,25574,,0.07576559484004974
340,25574,0.07983575016260147,
341,25649,,0.0776669904589653
341,25649,0.06451725214719772,
342,25724,,0.05360569432377815
342,25724,0.046927645802497864,
343,25799,,0.047473978251218796
343,25799,0.04148844629526138,
344,25874,,0.06678230315446854
344,25874,0.06888224929571152,
345,25949,,0.050684887915849686
345,25949,0.048150744289159775,
346,26024,,0.05142580717802048
346,26024,0.03676220774650574,
347,26099,,0.03873174637556076
347,26099,0.03433804214000702,
348,26174,,0.05288979411125183
348,26174,0.032701630145311356,
349,26249,,0.04072123020887375
349,26249,0.031163962557911873,
350,26324,,0.06184821575880051
350,26324,0.04988677799701691,
351,26399,,0.04579952359199524
351,26399,0.052142463624477386,
352,26474,,0.03416519612073898
352,26474,0.03759893402457237,
353,26549,,0.04645827040076256
353,26549,0.04354751482605934,
354,26624,,0.03589371591806412
354,26624,0.03359746187925339,
355,26699,,0.04654066264629364
355,26699,0.03275085240602493,
356,26774,,0.03982209414243698
356,26774,0.032764095813035965,
357,26849,,0.04016224294900894
357,26849,0.02874617837369442,
358,26924,,0.03914701193571091
358,26924,0.026996692642569542,
359,26999,,0.03846144676208496
359,26999,0.030108505859971046,
360,27074,,0.043284229934215546
360,27074,0.02672812156379223,
361,27149,,0.03859434649348259
361,27149,0.02671053260564804,
362,27224,,0.040401067584753036
362,27224,0.025033198297023773,
363,27299,,0.04434730112552643
363,27299,0.026359112933278084,
364,27374,,0.04415625333786011
364,27374,0.02722109854221344,
365,27449,,0.04173581674695015
365,27449,0.0266986396163702,
366,27524,,0.04275983199477196
366,27524,0.028079252690076828,
367,27599,,0.045686107128858566
367,27599,0.030568577349185944,
368,27674,,0.14366093277931213
368,27674,0.29166921973228455,
369,27749,,0.09056281298398972
369,27749,0.2609717845916748,
370,27824,,0.08736136555671692
370,27824,0.1330772340297699,
371,27899,,0.11725769937038422
371,27899,0.12588685750961304,
372,27974,,0.05965360999107361
372,27974,0.06985630840063095,
373,28049,,0.0528080053627491
373,28049,0.040399085730314255,
374,28124,,0.05066739767789841
374,28124,0.0383821502327919,
375,28199,,0.07189019024372101
375,28199,0.04290912672877312,
376,28274,,0.045184846967458725
376,28274,0.04092719778418541,
377,28349,,0.04637735337018967
377,28349,0.031594764441251755,
378,28424,,0.0417851097881794
378,28424,0.03438590466976166,
379,28499,,0.042299672961235046
379,28499,0.028124967589974403,
380,28574,,0.038546301424503326
380,28574,0.027662385255098343,
381,28649,,0.039325740188360214
381,28649,0.026490477845072746,
382,28724,,0.03818333521485329
382,28724,0.027230046689510345,
383,28799,,0.038296088576316833
383,28799,0.026504093781113625,
384,28874,,0.0406540110707283
384,28874,0.03033621422946453,
385,28949,,0.038761865347623825
385,28949,0.028217652812600136,
386,29024,,0.041142772883176804
386,29024,0.026704397052526474,
387,29099,,0.04028121754527092
387,29099,0.027225108817219734,
388,29174,,0.04266609251499176
388,29174,0.02959488146007061,
389,29249,,0.15806536376476288
389,29249,0.08440224081277847,
390,29324,,0.1398620903491974
390,29324,0.20979754626750946,
391,29399,,0.050180524587631226
391,29399,0.061559759080410004,
392,29474,,0.042123109102249146
392,29474,0.03538672253489494,
393,29549,,0.06174611300230026
393,29549,0.033446215093135834,
394,29624,,0.08928883075714111
394,29624,0.1980927288532257,
395,29699,,0.08288116008043289
395,29699,0.13302381336688995,
396,29774,,0.04871160537004471
396,29774,0.052930913865566254,
397,29849,,0.046244245022535324
397,29849,0.04102662578225136,
398,29924,,0.05150458961725235
398,29924,0.0379493273794651,
399,29999,,0.04213256388902664
399,29999,0.031739186495542526,
