epoch,step,train_loss,val_loss
116,8774,0.16382528841495514,
117,8849,,0.16419309377670288
117,8849,0.16220682859420776,
118,8924,,0.16383962333202362
118,8924,0.1622447669506073,
119,8999,,0.1620042771100998
119,8999,0.1609451025724411,
120,9074,,0.16187666356563568
120,9074,0.16115055978298187,
121,9149,,0.15980593860149384
121,9149,0.16005347669124603,
122,9224,,0.15832488238811493
122,9224,0.15784229338169098,
123,9299,,0.15913012623786926
123,9299,0.1578706055879593,
124,9374,,0.1587037742137909
124,9374,0.1560707688331604,
125,9449,,0.15924951434135437
125,9449,0.1592010259628296,
126,9524,,0.1571548879146576
126,9524,0.15467987954616547,
127,9599,,0.15741130709648132
127,9599,0.15331798791885376,
128,9674,,0.15687283873558044
128,9674,0.15274201333522797,
129,9749,,0.15590056777000427
129,9749,0.1519327610731125,
130,9824,,0.15514013171195984
130,9824,0.1518392115831375,
131,9899,,0.15472064912319183
131,9899,0.1523660272359848,
132,9974,,0.15236683189868927
132,9974,0.14986982941627502,
133,10049,,0.15253286063671112
133,10049,0.1469527930021286,
134,10124,,0.1541031301021576
134,10124,0.14627093076705933,
135,10199,,0.15268638730049133
135,10199,0.146356001496315,
136,10274,,0.15022477507591248
136,10274,0.14462821185588837,
137,10349,,0.15030726790428162
137,10349,0.14280474185943604,
138,10424,,0.14939017593860626
138,10424,0.14307115972042084,
139,10499,,0.1499570906162262
139,10499,0.14199917018413544,
140,10574,,0.14761778712272644
140,10574,0.14336182177066803,
141,10649,,0.14578747749328613
141,10649,0.1424431949853897,
142,10724,,0.14829735457897186
142,10724,0.1402837187051773,
143,10799,,0.14533020555973053
143,10799,0.13971196115016937,
144,10874,,0.14324046671390533
144,10874,0.13787733018398285,
145,10949,,0.13999024033546448
145,10949,0.13720276951789856,
146,11024,,0.1382230669260025
146,11024,0.13588406145572662,
147,11099,,0.13843151926994324
147,11099,0.13516314327716827,
148,11174,,0.13646849989891052
148,11174,0.13431617617607117,
149,11249,,0.13520927727222443
149,11249,0.13339003920555115,
150,11324,,0.13448704779148102
150,11324,0.13247403502464294,
151,11399,,0.13377198576927185
151,11399,0.13193170726299286,
152,11474,,0.1336822807788849
152,11474,0.13182151317596436,
153,11549,,0.12957483530044556
153,11549,0.1305798590183258,
154,11624,,0.13374975323677063
154,11624,0.13877476751804352,
155,11699,,0.12832549214363098
155,11699,0.12824392318725586,
156,11774,,0.12700240314006805
156,11774,0.12550459802150726,
157,11849,,0.12625263631343842
157,11849,0.1248088851571083,
158,11924,,0.12567004561424255
158,11924,0.12411103397607803,
159,11999,,0.12521716952323914
159,11999,0.12211502343416214,
160,12074,,0.12377004325389862
160,12074,0.12145792692899704,
161,12149,,0.12396416813135147
161,12149,0.12053889036178589,
162,12224,,0.12286217510700226
162,12224,0.11891426146030426,
163,12299,,0.12137361615896225
163,12299,0.1187845766544342,
164,12374,,0.12047602236270905
164,12374,0.11801955103874207,
165,12449,,0.11949195712804794
165,12449,0.11581696569919586,
166,12524,,0.11894787847995758
166,12524,0.11641005426645279,
167,12599,,0.1178734302520752
167,12599,0.11524810642004013,
168,12674,,0.1164824515581131
168,12674,0.11342262476682663,
169,12749,,0.11650369316339493
169,12749,0.11282706260681152,
170,12824,,0.11611644923686981
170,12824,0.1117880642414093,
171,12899,,0.11523006856441498
171,12899,0.11140608787536621,
172,12974,,0.11546816676855087
172,12974,0.11081159859895706,
173,13049,,0.11478815972805023
173,13049,0.10926759243011475,
174,13124,,0.11392863094806671
174,13124,0.10857618600130081,
175,13199,,0.1132480651140213
175,13199,0.1071474701166153,
176,13274,,0.1129240021109581
176,13274,0.10688620060682297,
177,13349,,0.11224626004695892
177,13349,0.10679040104150772,
178,13424,,0.11264880746603012
178,13424,0.10575176775455475,
179,13499,,0.11179379373788834
179,13499,0.1052248552441597,
180,13574,,0.11131846904754639
180,13574,0.10415777564048767,
181,13649,,0.11087863147258759
181,13649,0.10320352762937546,
182,13724,,0.10923047363758087
182,13724,0.10424971580505371,
183,13799,,0.10893803834915161
183,13799,0.1025090292096138,
184,13874,,0.11075256019830704
184,13874,0.100626140832901,
185,13949,,0.13419243693351746
185,13949,0.1512131690979004,
186,14024,,0.11309283971786499
186,14024,0.10657373070716858,
187,14099,,0.10841162502765656
187,14099,0.09971996396780014,
188,14174,,0.10828161239624023
188,14174,0.09846659004688263,
189,14249,,0.10735472291707993
189,14249,0.09753285348415375,
190,14324,,0.10706333070993423
190,14324,0.0965086966753006,
191,14399,,0.10503693670034409
191,14399,0.09587516635656357,
192,14474,,0.10620994865894318
192,14474,0.09474527090787888,
193,14549,,0.10643500089645386
193,14549,0.09512530267238617,
194,14624,,0.10651733726263046
194,14624,0.09338804334402084,
195,14699,,0.10540379583835602
195,14699,0.09380491822957993,
196,14774,,0.10631376504898071
196,14774,0.09324280917644501,
197,14849,,0.10725907236337662
197,14849,0.0919339656829834,
198,14924,,0.10451171547174454
198,14924,0.09114115685224533,
199,14999,,0.1006603091955185
199,14999,0.09057407081127167,
200,15074,,0.10097100585699081
200,15074,0.09040337800979614,
201,15149,,0.10404771566390991
201,15149,0.08977707475423813,
202,15224,,0.10641149431467056
202,15224,0.09244299679994583,
203,15299,,0.10113705694675446
203,15299,0.09973585605621338,
204,15374,,0.10300412029027939
204,15374,0.09270381927490234,
205,15449,,0.10072438418865204
205,15449,0.08827204257249832,
206,15524,,0.10191114991903305
206,15524,0.08734679222106934,
207,15599,,0.09628666192293167
207,15599,0.08647646754980087,
208,15674,,0.10091838985681534
208,15674,0.08632972836494446,
209,15749,,0.09555239230394363
209,15749,0.08524840325117111,
210,15824,,0.09511096030473709
210,15824,0.08367478847503662,
211,15899,,0.09289369732141495
211,15899,0.08242295682430267,
212,15974,,0.09399060904979706
212,15974,0.08287757635116577,
213,16049,,0.09111841022968292
213,16049,0.08118992298841476,
214,16124,,0.08934836089611053
214,16124,0.08000068366527557,
215,16199,,0.08778475970029831
215,16199,0.08004225045442581,
216,16274,,0.08739680796861649
216,16274,0.07998010516166687,
217,16349,,0.09030688554048538
217,16349,0.0789765790104866,
218,16424,,0.0857904702425003
218,16424,0.0777212530374527,
219,16499,,0.08542852103710175
219,16499,0.07784443348646164,
220,16574,,0.08516065776348114
220,16574,0.07840194553136826,
221,16649,,0.08397071063518524
221,16649,0.0777963399887085,
222,16724,,0.08267401903867722
222,16724,0.07639871537685394,
223,16799,,0.08269646018743515
223,16799,0.0762801468372345,
224,16874,,0.08185584098100662
224,16874,0.07585421204566956,
225,16949,,0.08863940834999084
225,16949,0.07553362846374512,
226,17024,,0.0799407884478569
226,17024,0.07552370429039001,
227,17099,,0.08054206520318985
227,17099,0.07424461841583252,
228,17174,,0.07922359555959702
228,17174,0.07374262809753418,
229,17249,,0.0775192528963089
229,17249,0.07243678718805313,
230,17324,,0.07780194282531738
230,17324,0.07230310142040253,
231,17399,,0.08599366992712021
231,17399,0.09811919927597046,
232,17474,,0.0841473788022995
232,17474,0.07677280902862549,
233,17549,,0.07426629215478897
233,17549,0.07429912686347961,
234,17624,,0.07632910460233688
234,17624,0.07075793296098709,
235,17699,,0.07566282898187637
235,17699,0.07036306709051132,
236,17774,,0.07525479793548584
236,17774,0.06978210806846619,
237,17849,,0.0755239725112915
237,17849,0.06913937628269196,
238,17924,,0.07383222877979279
238,17924,0.06888443976640701,
239,17999,,0.09178661555051804
239,17999,0.07701041549444199,
240,18074,,0.07154589891433716
240,18074,0.07613687217235565,
241,18149,,0.07248175144195557
241,18149,0.07069597393274307,
242,18224,,0.0721205323934555
242,18224,0.06759244948625565,
243,18299,,0.07172273099422455
243,18299,0.06721370667219162,
244,18374,,0.0711163729429245
244,18374,0.06662272661924362,
245,18449,,0.07312815636396408
245,18449,0.06663218140602112,
246,18524,,0.07615960389375687
246,18524,0.06698910892009735,
247,18599,,0.07113195955753326
247,18599,0.06552786380052567,
248,18674,,0.06796431541442871
248,18674,0.06963096559047699,
249,18749,,0.06991346925497055
249,18749,0.0647183358669281,
250,18824,,0.0851365476846695
250,18824,0.06818845123052597,
251,18899,,0.0683031678199768
251,18899,0.06951619684696198,
252,18974,,0.06611897051334381
252,18974,0.0643869936466217,
253,19049,,0.08050220459699631
253,19049,0.0691007748246193,
254,19124,,0.07898576557636261
254,19124,0.06863358616828918,
255,19199,,0.08614979684352875
255,19199,0.12508168816566467,
256,19274,,0.0697597861289978
256,19274,0.07194867730140686,
257,19349,,0.06968856602907181
257,19349,0.0638895109295845,
258,19424,,0.10318049043416977
258,19424,0.06714867800474167,
259,19499,,0.06902848184108734
259,19499,0.07252194732427597,
260,19574,,0.06572721898555756
260,19574,0.06278356909751892,
261,19649,,0.06232360005378723
261,19649,0.061212800443172455,
262,19724,,0.06279833614826202
262,19724,0.061523329466581345,
263,19799,,0.0614531934261322
263,19799,0.0607689805328846,
264,19874,,0.06041776016354561
264,19874,0.06018834933638573,
265,19949,,0.06063898652791977
265,19949,0.05977461487054825,
266,20024,,0.06166297197341919
266,20024,0.059547100216150284,
267,20099,,0.05916280671954155
267,20099,0.05870028957724571,
268,20174,,0.05892782658338547
268,20174,0.05889876186847687,
269,20249,,0.05916248634457588
269,20249,0.06002932786941528,
270,20324,,0.05795769765973091
270,20324,0.05848021060228348,
271,20399,,0.06073145195841789
271,20399,0.06355246156454086,
272,20474,,0.05827035382390022
272,20474,0.05877402052283287,
273,20549,,0.05608043819665909
273,20549,0.05827469006180763,
274,20624,,0.06655745208263397
274,20624,0.057571616023778915,
275,20699,,0.05716295912861824
275,20699,0.056258901953697205,
276,20774,,0.05811397358775139
276,20774,0.05829387530684471,
277,20849,,0.05632025748491287
277,20849,0.056348126381635666,
278,20924,,0.07018879801034927
278,20924,0.06232243403792381,
279,20999,,0.05569853633642197
279,20999,0.0615980327129364,
280,21074,,0.055420421063899994
280,21074,0.056193720549345016,
281,21149,,0.0574442520737648
281,21149,0.055802587419748306,
282,21224,,0.05504227429628372
282,21224,0.056502826511859894,
283,21299,,0.05641145631670952
283,21299,0.05515275150537491,
284,21374,,0.059432435780763626
284,21374,0.05747353285551071,
285,21449,,0.05505141615867615
285,21449,0.05625899136066437,
286,21524,,0.10001601278781891
286,21524,0.06176161393523216,
287,21599,,0.058156609535217285
287,21599,0.062288813292980194,
288,21674,,0.056368906050920486
288,21674,0.0539453886449337,
289,21749,,0.05518493801355362
289,21749,0.054889168590307236,
290,21824,,0.05544622614979744
290,21824,0.053153060376644135,
291,21899,,0.05372549220919609
291,21899,0.0535503625869751,
292,21974,,0.05346303433179855
292,21974,0.05460118502378464,
293,22049,,0.05360095575451851
293,22049,0.053178709000349045,
294,22124,,0.07030270993709564
294,22124,0.05624719709157944,
295,22199,,0.05455543473362923
295,22199,0.05706942081451416,
296,22274,,0.05845599249005318
296,22274,0.0544162318110466,
297,22349,,0.05251779407262802
297,22349,0.058783259242773056,
298,22424,,0.05244191363453865
298,22424,0.05122977867722511,
299,22499,,0.058085523545742035
299,22499,0.05417756363749504,
300,22574,,0.05211273953318596
300,22574,0.05240932106971741,
301,22649,,0.052831314504146576
301,22649,0.051148902624845505,
302,22724,,0.051585853099823
302,22724,0.0516839362680912,
303,22799,,0.05807320028543472
303,22799,0.05864682421088219,
304,22874,,0.0510992631316185
304,22874,0.052084021270275116,
305,22949,,0.05110257863998413
305,22949,0.050093431025743484,
306,23024,,0.05069033056497574
306,23024,0.04969453439116478,
307,23099,,0.05307895690202713
307,23099,0.052361734211444855,
308,23174,,0.05254890397191048
308,23174,0.0502735897898674,
309,23249,,0.06679420173168182
309,23249,0.1035112589597702,
310,23324,,0.05368819087743759
310,23324,0.05643056333065033,
311,23399,,0.054794520139694214
311,23399,0.05068691447377205,
312,23474,,0.05435783416032791
312,23474,0.050089143216609955,
313,23549,,0.0517524778842926
313,23549,0.04951290786266327,
314,23624,,0.050947077572345734
314,23624,0.049623630940914154,
315,23699,,0.05054311081767082
315,23699,0.05036929249763489,
316,23774,,0.04883522540330887
316,23774,0.04891393333673477,
317,23849,,0.04874972254037857
317,23849,0.048170533031225204,
318,23924,,0.050289906561374664
318,23924,0.04818882420659065,
319,23999,,0.048518456518650055
319,23999,0.04882637411355972,
320,24074,,0.04883859306573868
320,24074,0.04776730760931969,
321,24149,,0.05149078369140625
321,24149,0.04882699251174927,
322,24224,,0.04953160509467125
322,24224,0.0495745874941349,
323,24299,,0.05504559725522995
323,24299,0.04843820258975029,
324,24374,,0.05787450820207596
324,24374,0.0486127994954586,
325,24449,,0.07649414986371994
325,24449,0.051564477384090424,
326,24524,,0.05102591961622238
326,24524,0.05960847809910774,
327,24599,,0.04770928621292114
327,24599,0.04906301200389862,
328,24674,,0.04628118872642517
328,24674,0.047446753829717636,
329,24749,,0.04692399874329567
329,24749,0.048541631549596786,
330,24824,,0.04811244457960129
330,24824,0.04756755381822586,
331,24899,,0.049826476722955704
331,24899,0.04929381236433983,
332,24974,,0.04813311621546745
332,24974,0.048023536801338196,
333,25049,,0.048783354461193085
333,25049,0.049619294703006744,
334,25124,,0.04719174653291702
334,25124,0.0467214398086071,
335,25199,,0.050748832523822784
335,25199,0.05168680101633072,
336,25274,,0.04652363806962967
336,25274,0.0471915639936924,
337,25349,,0.05969008803367615
337,25349,0.06529829651117325,
338,25424,,0.048977967351675034
338,25424,0.05029677227139473,
339,25499,,0.046152468770742416
339,25499,0.04706546664237976,
340,25574,,0.04724477231502533
340,25574,0.046892955899238586,
341,25649,,0.0455629788339138
341,25649,0.04591185227036476,
342,25724,,0.045037515461444855
342,25724,0.04557673633098602,
343,25799,,0.04868897795677185
343,25799,0.045754604041576385,
344,25874,,0.04504965990781784
344,25874,0.047075822949409485,
345,25949,,0.04543188959360123
345,25949,0.04463519901037216,
346,26024,,0.05178691819310188
346,26024,0.049566205590963364,
347,26099,,0.045736052095890045
347,26099,0.046859998255968094,
348,26174,,0.04495387524366379
348,26174,0.044942498207092285,
349,26249,,0.045642077922821045
349,26249,0.045889440923929214,
350,26324,,0.04909268021583557
350,26324,0.04846474155783653,
351,26399,,0.045323751866817474
351,26399,0.04605027660727501,
352,26474,,0.045146577060222626
352,26474,0.04783925786614418,
353,26549,,0.04334886372089386
353,26549,0.04397835209965706,
354,26624,,0.04427088052034378
354,26624,0.044048652052879333,
355,26699,,0.046549905091524124
355,26699,0.04398227110505104,
356,26774,,0.04403320699930191
356,26774,0.04409184679389,
357,26849,,0.04488971084356308
357,26849,0.044356878846883774,
358,26924,,0.04689188301563263
358,26924,0.042950283735990524,
359,26999,,0.04460521787405014
359,26999,0.04269277676939964,
360,27074,,0.04754262417554855
360,27074,0.04609772190451622,
361,27149,,0.042985059320926666
361,27149,0.043724093586206436,
362,27224,,0.04517161101102829
362,27224,0.045692119747400284,
363,27299,,0.04830305650830269
363,27299,0.04349629953503609,
364,27374,,0.05010240152478218
364,27374,0.04442538693547249,
365,27449,,0.04535527154803276
365,27449,0.042579956352710724,
366,27524,,0.050754398107528687
366,27524,0.07666522264480591,
367,27599,,0.04451887309551239
367,27599,0.04861564189195633,
368,27674,,0.043321166187524796
368,27674,0.043700236827135086,
369,27749,,0.042908988893032074
369,27749,0.0426473543047905,
370,27824,,0.04283559322357178
370,27824,0.04159225896000862,
371,27899,,0.04258401319384575
371,27899,0.04193989187479019,
372,27974,,0.04237816482782364
372,27974,0.041909363120794296,
373,28049,,0.04244909808039665
373,28049,0.0418865941464901,
374,28124,,0.04196657985448837
374,28124,0.04149220138788223,
375,28199,,0.04420487955212593
375,28199,0.04316245764493942,
376,28274,,0.04203306511044502
376,28274,0.04372742027044296,
377,28349,,0.04131961241364479
377,28349,0.041674353182315826,
378,28424,,0.04401078075170517
378,28424,0.04282577708363533,
379,28499,,0.041289813816547394
379,28499,0.042310334742069244,
380,28574,,0.04201909154653549
380,28574,0.04325690492987633,
381,28649,,0.044258613139390945
381,28649,0.04375114291906357,
382,28724,,0.041437603533267975
382,28724,0.04373682290315628,
383,28799,,0.04259977117180824
383,28799,0.04245338588953018,
384,28874,,0.0431806705892086
384,28874,0.04203564673662186,
385,28949,,0.04091839864850044
385,28949,0.040479566901922226,
386,29024,,0.04197899252176285
386,29024,0.04068686068058014,
387,29099,,0.042101968079805374
387,29099,0.04187629371881485,
388,29174,,0.04052164405584335
388,29174,0.04004107788205147,
389,29249,,0.042206935584545135
389,29249,0.04030858725309372,
390,29324,,0.04123513028025627
390,29324,0.04187140241265297,
391,29399,,0.04056207090616226
391,29399,0.039978791028261185,
392,29474,,0.04195926710963249
392,29474,0.039492808282375336,
393,29549,,0.04110081493854523
393,29549,0.0412273034453392,
394,29624,,0.04152672737836838
394,29624,0.04009900242090225,
395,29699,,0.04142647236585617
395,29699,0.04034018889069557,
396,29774,,0.046747416257858276
396,29774,0.041364751756191254,
397,29849,,0.04024282842874527
397,29849,0.04104795306921005,
398,29924,,0.04180461913347244
398,29924,0.0432734414935112,
399,29999,,0.0440363883972168
399,29999,0.041587378829717636,
400,30074,,0.04164097085595131
400,30074,0.039214301854372025,
401,30149,,0.04080004245042801
401,30149,0.040279414504766464,
402,30224,,0.043308041989803314
402,30224,0.04193433001637459,
403,30299,,0.0410299077630043
403,30299,0.039226993918418884,
404,30374,,0.041630879044532776
404,30374,0.039525702595710754,
405,30449,,0.03992271050810814
405,30449,0.040390510112047195,
406,30524,,0.04060940071940422
406,30524,0.038528017699718475,
407,30599,,0.0421699620783329
407,30599,0.03896107152104378,
408,30674,,0.041065942496061325
408,30674,0.03991398960351944,
409,30749,,0.0407099574804306
409,30749,0.039294008165597916,
410,30824,,0.04128140211105347
410,30824,0.03930117189884186,
411,30899,,0.045898087322711945
411,30899,0.03924522176384926,
412,30974,,0.045226216316223145
412,30974,0.04318000748753548,
413,31049,,0.04010086506605148
413,31049,0.040864694863557816,
414,31124,,0.039429448544979095
414,31124,0.038462843745946884,
415,31199,,0.04037955403327942
415,31199,0.038013339042663574,
416,31274,,0.04094244912266731
416,31274,0.039271775633096695,
417,31349,,0.03971650078892708
417,31349,0.03747357055544853,
418,31424,,0.03928304463624954
418,31424,0.03838289901614189,
419,31499,,0.04075310751795769
419,31499,0.037710048258304596,
420,31574,,0.04120326787233353
420,31574,0.042312465608119965,
421,31649,,0.03928066045045853
421,31649,0.038509294390678406,
422,31724,,0.03867644816637039
422,31724,0.03831985965371132,
423,31799,,0.03956712782382965
423,31799,0.03738482668995857,
424,31874,,0.04129447042942047
424,31874,0.03703493997454643,
425,31949,,0.04207748547196388
425,31949,0.03702801093459129,
426,32024,,0.043267618864774704
426,32024,0.036855582147836685,
427,32099,,0.03984011709690094
427,32099,0.036952413618564606,
428,32174,,0.04337301850318909
428,32174,0.04005535691976547,
429,32249,,0.04027882590889931
429,32249,0.036910057067871094,
430,32324,,0.04036847874522209
430,32324,0.03562716767191887,
431,32399,,0.04185362905263901
431,32399,0.035394445061683655,
432,32474,,0.04124997928738594
432,32474,0.03564313426613808,
433,32549,,0.04096516594290733
433,32549,0.03503350540995598,
434,32624,,0.043579183518886566
434,32624,0.035131074488162994,
435,32699,,0.042113061994314194
435,32699,0.03531218320131302,
436,32774,,0.04144131392240524
436,32774,0.03484756872057915,
437,32849,,0.04564269632101059
437,32849,0.03561243414878845,
438,32924,,0.05365591496229172
438,32924,0.03699980303645134,
439,32999,,0.044977590441703796
439,32999,0.03992309421300888,
440,33074,,0.04317718744277954
440,33074,0.03524810075759888,
441,33149,,0.05189113691449165
441,33149,0.03690800443291664,
442,33224,,0.03675656393170357
442,33224,0.03738061338663101,
443,33299,,0.042218487709760666
443,33299,0.03365369141101837,
444,33374,,0.04140304774045944
444,33374,0.03349120914936066,
445,33449,,0.03782271593809128
445,33449,0.034127376973629,
446,33524,,0.038744132965803146
446,33524,0.03359685465693474,
447,33599,,0.050919871777296066
447,33599,0.047050293534994125,
448,33674,,0.051051944494247437
448,33674,0.03678957372903824,
449,33749,,0.03977913409471512
449,33749,0.03528358414769173,
450,33824,,0.038513150066137314
450,33824,0.0331077016890049,
451,33899,,0.03825215622782707
451,33899,0.03271181881427765,
452,33974,,0.038432203233242035
452,33974,0.03257023170590401,
453,34049,,0.03752989321947098
453,34049,0.0325104296207428,
454,34124,,0.038313549011945724
454,34124,0.032164353877305984,
455,34199,,0.03837276250123978
455,34199,0.031969401985406876,
456,34274,,0.038033660501241684
456,34274,0.03189738094806671,
457,34349,,0.03905177861452103
457,34349,0.031744081526994705,
458,34424,,0.03911203145980835
458,34424,0.032791364938020706,
459,34499,,0.037422336637973785
459,34499,0.03173954412341118,
460,34574,,0.036469005048274994
460,34574,0.031412482261657715,
461,34649,,0.03859160095453262
461,34649,0.0344415120780468,
462,34724,,0.037319742143154144
462,34724,0.03199894726276398,
463,34799,,0.03696934133768082
463,34799,0.030517421662807465,
464,34874,,0.037394799292087555
464,34874,0.030259761959314346,
465,34949,,0.03785967454314232
465,34949,0.02999766916036606,
466,35024,,0.03838048130273819
466,35024,0.030446361750364304,
