epoch,step,train_loss,val_loss
200,15074,,0.26513761281967163
200,15074,0.27167069911956787,
201,15149,,0.26137083768844604
201,15149,0.2700997591018677,
202,15224,,0.2603946924209595
202,15224,0.26953843235969543,
203,15299,,0.2591230273246765
203,15299,0.2680310904979706,
204,15374,,0.25915855169296265
204,15374,0.26646196842193604,
205,15449,,0.25784915685653687
205,15449,0.26481807231903076,
206,15524,,0.2558828890323639
206,15524,0.2630086839199066,
207,15599,,0.25432437658309937
207,15599,0.2641977071762085,
208,15674,,0.253409206867218
208,15674,0.2603784501552582,
209,15749,,0.2517649531364441
209,15749,0.2604159414768219,
210,15824,,0.25088587403297424
210,15824,0.2611039876937866,
211,15899,,0.2516172528266907
211,15899,0.25900015234947205,
212,15974,,0.25008052587509155
212,15974,0.2589987814426422,
213,16049,,0.24973464012145996
213,16049,0.2560109794139862,
214,16124,,0.24736186861991882
214,16124,0.2564593553543091,
215,16199,,0.24589645862579346
215,16199,0.2541004717350006,
216,16274,,0.2452440708875656
216,16274,0.2526891827583313,
217,16349,,0.24498149752616882
217,16349,0.25305941700935364,
218,16424,,0.24348267912864685
218,16424,0.24974220991134644,
219,16499,,0.24342438578605652
219,16499,0.24947291612625122,
220,16574,,0.24232792854309082
220,16574,0.24904747307300568,
221,16649,,0.24505624175071716
221,16649,0.24883690476417542,
222,16724,,0.24099326133728027
222,16724,0.2470310926437378,
223,16799,,0.2389843463897705
223,16799,0.24487365782260895,
224,16874,,0.2395479381084442
224,16874,0.24524790048599243,
225,16949,,0.238368421792984
225,16949,0.24280457198619843,
226,17024,,0.2369835376739502
226,17024,0.2424304187297821,
227,17099,,0.23571133613586426
227,17099,0.24226094782352448,
228,17174,,0.23418521881103516
228,17174,0.24116505682468414,
229,17249,,0.23264984786510468
229,17249,0.23953427374362946,
230,17324,,0.23317548632621765
230,17324,0.23942908644676208,
231,17399,,0.23513463139533997
231,17399,0.24009989202022552,
232,17474,,0.23170706629753113
232,17474,0.2373582273721695,
233,17549,,0.2315070629119873
233,17549,0.23648874461650848,
234,17624,,0.23002676665782928
234,17624,0.23943814635276794,
235,17699,,0.22960343956947327
235,17699,0.23594270646572113,
236,17774,,0.22692909836769104
236,17774,0.23513995110988617,
237,17849,,0.2255568951368332
237,17849,0.23365603387355804,
238,17924,,0.22474661469459534
238,17924,0.23164133727550507,
239,17999,,0.2234935760498047
239,17999,0.23049959540367126,
240,18074,,0.22204574942588806
240,18074,0.2294963300228119,
241,18149,,0.22346314787864685
241,18149,0.22907613217830658,
242,18224,,0.22112098336219788
242,18224,0.2280135154724121,
243,18299,,0.22032997012138367
243,18299,0.22673776745796204,
244,18374,,0.2211621105670929
244,18374,0.22697192430496216,
245,18449,,0.218718484044075
245,18449,0.2280922681093216,
246,18524,,0.2187938243150711
246,18524,0.22393730282783508,
247,18599,,0.21673361957073212
247,18599,0.2232411503791809,
248,18674,,0.2171090543270111
248,18674,0.22364667057991028,
249,18749,,0.21722295880317688
249,18749,0.23656362295150757,
250,18824,,0.21210427582263947
250,18824,0.22290754318237305,
251,18899,,0.21101780235767365
251,18899,0.21752692759037018,
252,18974,,0.21047282218933105
252,18974,0.2162337452173233,
253,19049,,0.21012744307518005
253,19049,0.2157043218612671,
254,19124,,0.20860740542411804
254,19124,0.21478019654750824,
255,19199,,0.20876462757587433
255,19199,0.2157890796661377,
256,19274,,0.20729562640190125
256,19274,0.21213553845882416,
257,19349,,0.20527119934558868
257,19349,0.21104922890663147,
258,19424,,0.20425958931446075
258,19424,0.20983076095581055,
259,19499,,0.2027757465839386
259,19499,0.2078336477279663,
260,19574,,0.20138756930828094
260,19574,0.2085820585489273,
261,19649,,0.19986175000667572
261,19649,0.20270490646362305,
262,19724,,0.19894319772720337
262,19724,0.20111164450645447,
263,19799,,0.20463410019874573
263,19799,0.19961543381214142,
264,19874,,0.19575682282447815
264,19874,0.198802188038826,
265,19949,,0.19976212084293365
265,19949,0.1982218325138092,
266,20024,,0.1938173770904541
266,20024,0.19626052677631378,
267,20099,,0.19459310173988342
267,20099,0.19314604997634888,
268,20174,,0.19309644401073456
268,20174,0.19246478378772736,
269,20249,,0.1921195089817047
269,20249,0.1910550594329834,
270,20324,,0.19129838049411774
270,20324,0.19018492102622986,
271,20399,,0.19276128709316254
271,20399,0.19287919998168945,
272,20474,,0.1902640163898468
272,20474,0.18969519436359406,
273,20549,,0.1899590790271759
273,20549,0.18813757598400116,
274,20624,,0.19041325151920319
274,20624,0.18683862686157227,
275,20699,,0.18918168544769287
275,20699,0.18714578449726105,
276,20774,,0.1887882798910141
276,20774,0.18642646074295044,
277,20849,,0.18858720362186432
277,20849,0.18566417694091797,
278,20924,,0.18928563594818115
278,20924,0.184445321559906,
279,20999,,0.18686968088150024
279,20999,0.1884170025587082,
280,21074,,0.18574272096157074
280,21074,0.18281206488609314,
281,21149,,0.18448135256767273
281,21149,0.18229736387729645,
282,21224,,0.18248634040355682
282,21224,0.1806957721710205,
283,21299,,0.1798558384180069
283,21299,0.1764257252216339,
284,21374,,0.17703106999397278
284,21374,0.17379921674728394,
285,21449,,0.17595654726028442
285,21449,0.17209137976169586,
286,21524,,0.1771707534790039
286,21524,0.1712176501750946,
287,21599,,0.1736631840467453
287,21599,0.16787907481193542,
288,21674,,0.172012060880661
288,21674,0.16661745309829712,
289,21749,,0.17863985896110535
289,21749,0.1642281413078308,
290,21824,,0.17355188727378845
290,21824,0.16523541510105133,
291,21899,,0.1721581667661667
291,21899,0.1601053923368454,
292,21974,,0.1741192638874054
292,21974,0.15969228744506836,
293,22049,,0.1702888160943985
293,22049,0.1585075557231903,
294,22124,,0.17357178032398224
294,22124,0.15788638591766357,
295,22199,,0.17007902264595032
295,22199,0.15755648910999298,
296,22274,,0.1631002128124237
296,22274,0.15891128778457642,
297,22349,,0.16227653622627258
297,22349,0.15298300981521606,
298,22424,,0.16070659458637238
298,22424,0.1518949568271637,
299,22499,,0.15995070338249207
299,22499,0.1527259647846222,
300,22574,,0.15948764979839325
300,22574,0.14934682846069336,
301,22649,,0.15863505005836487
301,22649,0.1485057771205902,
302,22724,,0.15591740608215332
302,22724,0.14820951223373413,
303,22799,,0.15627561509609222
303,22799,0.14635372161865234,
304,22874,,0.15499535202980042
304,22874,0.14742836356163025,
305,22949,,0.15547606348991394
305,22949,0.1474028378725052,
306,23024,,0.15440720319747925
306,23024,0.14564621448516846,
307,23099,,0.15199652314186096
307,23099,0.14209435880184174,
308,23174,,0.1526404470205307
308,23174,0.14175742864608765,
309,23249,,0.15375444293022156
309,23249,0.14105378091335297,
310,23324,,0.15311120450496674
310,23324,0.14042407274246216,
311,23399,,0.15496011078357697
311,23399,0.1409369856119156,
312,23474,,0.15338370203971863
312,23474,0.13807617127895355,
313,23549,,0.15257781744003296
313,23549,0.1384885162115097,
314,23624,,0.15499594807624817
314,23624,0.1369795948266983,
315,23699,,0.1541203260421753
315,23699,0.13701114058494568,
316,23774,,0.15332627296447754
316,23774,0.13761334121227264,
317,23849,,0.1507880836725235
317,23849,0.13629908859729767,
318,23924,,0.14832963049411774
318,23924,0.13503289222717285,
319,23999,,0.14679691195487976
319,23999,0.13451175391674042,
320,24074,,0.1479802131652832
320,24074,0.1343548744916916,
321,24149,,0.14488105475902557
321,24149,0.13259845972061157,
322,24224,,0.1464851200580597
322,24224,0.13222607970237732,
323,24299,,0.14253821969032288
323,24299,0.1315377801656723,
324,24374,,0.14766772091388702
324,24374,0.1312829852104187,
325,24449,,0.14270636439323425
325,24449,0.13263171911239624,
326,24524,,0.14102765917778015
326,24524,0.13057297468185425,
327,24599,,0.1427396982908249
327,24599,0.13038542866706848,
328,24674,,0.1388557255268097
328,24674,0.13077190518379211,
329,24749,,0.13867945969104767
329,24749,0.12740473449230194,
330,24824,,0.13972163200378418
330,24824,0.12994450330734253,
331,24899,,0.14170807600021362
331,24899,0.12737934291362762,
332,24974,,0.13776548206806183
332,24974,0.12921611964702606,
333,25049,,0.13983562588691711
333,25049,0.12648095190525055,
334,25124,,0.13580624759197235
334,25124,0.12727932631969452,
335,25199,,0.1359683871269226
335,25199,0.1257910579442978,
336,25274,,0.13640199601650238
336,25274,0.12443718314170837,
337,25349,,0.1353163719177246
337,25349,0.12389589846134186,
338,25424,,0.1361912190914154
338,25424,0.12377085536718369,
339,25499,,0.13605555891990662
339,25499,0.12417658418416977,
340,25574,,0.13440309464931488
340,25574,0.12451756745576859,
341,25649,,0.13316872715950012
341,25649,0.12240087985992432,
342,25724,,0.13489872217178345
342,25724,0.12257133424282074,
343,25799,,0.13362085819244385
343,25799,0.12236789613962173,
344,25874,,0.1323261260986328
344,25874,0.12134953588247299,
345,25949,,0.1308296173810959
345,25949,0.12064450234174728,
346,26024,,0.13744546473026276
346,26024,0.12057185173034668,
347,26099,,0.13180336356163025
347,26099,0.12206847220659256,
348,26174,,0.13058458268642426
348,26174,0.11996958404779434,
349,26249,,0.131792813539505
349,26249,0.11926449835300446,
350,26324,,0.1315305233001709
350,26324,0.11851215362548828,
351,26399,,0.12893573939800262
351,26399,0.11726813018321991,
352,26474,,0.1309061199426651
352,26474,0.11702349036931992,
353,26549,,0.12919889390468597
353,26549,0.11654467135667801,
354,26624,,0.12830978631973267
354,26624,0.11729729920625687,
355,26699,,0.13014066219329834
355,26699,0.11565912514925003,
356,26774,,0.12827719748020172
356,26774,0.11683105677366257,
357,26849,,0.1297229528427124
357,26849,0.11536426842212677,
358,26924,,0.125010684132576
358,26924,0.11594095826148987,
359,26999,,0.1553291529417038
359,26999,0.11561219394207001,
360,27074,,0.12591484189033508
360,27074,0.12380097806453705,
361,27149,,0.12298513948917389
361,27149,0.11681725829839706,
362,27224,,0.12215159088373184
362,27224,0.11336591094732285,
363,27299,,0.12135782092809677
363,27299,0.11339164525270462,
364,27374,,0.1476660519838333
364,27374,0.1158934012055397,
365,27449,,0.1209077388048172
365,27449,0.11854305118322372,
366,27524,,0.12009390443563461
366,27524,0.11224498599767685,
367,27599,,0.1212862879037857
367,27599,0.11151350289583206,
368,27674,,0.12073268741369247
368,27674,0.11120171844959259,
369,27749,,0.12051435559988022
369,27749,0.11005979031324387,
370,27824,,0.12057532370090485
370,27824,0.11241910606622696,
371,27899,,0.11824434995651245
371,27899,0.10960616916418076,
372,27974,,0.13294440507888794
372,27974,0.11007298529148102,
373,28049,,0.1187351793050766
373,28049,0.1143517792224884,
374,28124,,0.11906170845031738
374,28124,0.10828845947980881,
375,28199,,0.11970339715480804
375,28199,0.10768957436084747,
376,28274,,0.11991555988788605
376,28274,0.1071854755282402,
377,28349,,0.11874810606241226
377,28349,0.10797572880983353,
378,28424,,0.15632735192775726
378,28424,0.10873926430940628,
379,28499,,0.11518007516860962
379,28499,0.11793003231287003,
380,28574,,0.11457616090774536
380,28574,0.11124783754348755,
381,28649,,0.11494278907775879
381,28649,0.10929548740386963,
382,28724,,0.11258455365896225
382,28724,0.10645030438899994,
383,28799,,0.11185495555400848
383,28799,0.10897018760442734,
384,28874,,0.1120043396949768
384,28874,0.10630038380622864,
385,28949,,0.11109136044979095
385,28949,0.10811994969844818,
386,29024,,0.11112382262945175
386,29024,0.10480750352144241,
387,29099,,0.11073664575815201
387,29099,0.10435083508491516,
388,29174,,0.11065472662448883
388,29174,0.10611230880022049,
389,29249,,0.13492245972156525
389,29249,0.10619466006755829,
390,29324,,0.11121352016925812
390,29324,0.10785500705242157,
391,29399,,0.1088312491774559
391,29399,0.10396703332662582,
392,29474,,0.1084657534956932
392,29474,0.10373561084270477,
393,29549,,0.10893751680850983
393,29549,0.1018146276473999,
394,29624,,0.10746481269598007
394,29624,0.10232173651456833,
395,29699,,0.10731178522109985
395,29699,0.10294293612241745,
396,29774,,0.10668309032917023
396,29774,0.10160432010889053,
397,29849,,0.10786215960979462
397,29849,0.10385580360889435,
398,29924,,0.10706840455532074
398,29924,0.1019589975476265,
399,29999,,0.10615017265081406
399,29999,0.10196386277675629,
