epoch,step,train_loss,val_loss
118,8924,0.0391385480761528,
119,8999,,0.03291124105453491
119,8999,0.03688909858465195,
120,9074,,0.04550611600279808
120,9074,0.03975265845656395,
121,9149,,0.08737447112798691
121,9149,0.0874144434928894,
122,9224,,0.07191942632198334
122,9224,0.07348833233118057,
123,9299,,0.04882366955280304
123,9299,0.07027459889650345,
124,9374,,0.034818246960639954
124,9374,0.04298589378595352,
125,9449,,0.044037189334630966
125,9449,0.041712380945682526,
126,9524,,0.032499127089977264
126,9524,0.03803982213139534,
127,9599,,0.036368679255247116
127,9599,0.033607903867959976,
128,9674,,0.053169071674346924
128,9674,0.03523648902773857,
129,9749,,0.03554094210267067
129,9749,0.03834675997495651,
130,9824,,0.04452558234333992
130,9824,0.037850432097911835,
131,9899,,0.04074155539274216
131,9899,0.037247490137815475,
132,9974,,0.04723486304283142
132,9974,0.0366356186568737,
133,10049,,0.04160837084054947
133,10049,0.03974059224128723,
134,10124,,0.04238616302609444
134,10124,0.037949010729789734,
135,10199,,0.04137760028243065
135,10199,0.036000512540340424,
136,10274,,0.0410989411175251
136,10274,0.03979498893022537,
137,10349,,0.03797455504536629
137,10349,0.037686292082071304,
138,10424,,0.04141119122505188
138,10424,0.03605089336633682,
139,10499,,0.06566233187913895
139,10499,0.05185797065496445,
140,10574,,0.054382096976041794
140,10574,0.05184696987271309,
141,10649,,0.030027300119400024
141,10649,0.04046148434281349,
142,10724,,0.0360499769449234
142,10724,0.030794741585850716,
143,10799,,0.03317614272236824
143,10799,0.03587033227086067,
144,10874,,0.04586150124669075
144,10874,0.033408522605895996,
145,10949,,0.06139890104532242
145,10949,0.03606320172548294,
146,11024,,0.037859268486499786
146,11024,0.03655606880784035,
147,11099,,0.044508833438158035
147,11099,0.033893048763275146,
148,11174,,0.04867684096097946
148,11174,0.035608984529972076,
149,11249,,0.036895502358675
149,11249,0.037876274436712265,
150,11324,,0.029180452227592468
150,11324,0.03512774407863617,
151,11399,,0.031997520476579666
151,11399,0.032161612063646317,
152,11474,,0.029860222712159157
152,11474,0.034759197384119034,
153,11549,,0.03287561610341072
153,11549,0.030657673254609108,
154,11624,,0.03945670276880264
154,11624,0.03565029799938202,
155,11699,,0.035879869014024734
155,11699,0.03941833972930908,
156,11774,,0.13008958101272583
156,11774,0.04466046020388603,
157,11849,,0.6430846452713013
157,11849,0.20998677611351013,
158,11924,,0.12970709800720215
158,11924,0.42587846517562866,
159,11999,,0.07479369640350342
159,11999,0.11632982641458511,
160,12074,,0.05749582499265671
160,12074,0.07438117265701294,
161,12149,,0.07031094282865524
161,12149,0.143080934882164,
162,12224,,0.053524136543273926
162,12224,0.07053802162408829,
163,12299,,0.05300922319293022
163,12299,0.05633543059229851,
164,12374,,0.053513187915086746
164,12374,0.0661420151591301,
165,12449,,0.04594651982188225
165,12449,0.04573123902082443,
166,12524,,0.0476866140961647
166,12524,0.0406816340982914,
167,12599,,0.04388659819960594
167,12599,0.037698980420827866,
168,12674,,0.044350653886795044
168,12674,0.044407010078430176,
169,12749,,0.04388270527124405
169,12749,0.037377696484327316,
170,12824,,0.04001737758517265
170,12824,0.03656210005283356,
171,12899,,0.043176207691431046
171,12899,0.03333018720149994,
172,12974,,0.04266563430428505
172,12974,0.03538839519023895,
173,13049,,0.11401647329330444
173,13049,0.039945460855960846,
174,13124,,0.038273174315690994
174,13124,0.04679268226027489,
175,13199,,0.029992979019880295
175,13199,0.029886111617088318,
176,13274,,0.02768639102578163
176,13274,0.026271430775523186,
177,13349,,0.027841826900839806
177,13349,0.025918200612068176,
178,13424,,0.028628895059227943
178,13424,0.02878316305577755,
179,13499,,0.026380181312561035
179,13499,0.025308798998594284,
180,13574,,0.030487563461065292
180,13574,0.02739490196108818,
181,13649,,0.02709069848060608
181,13649,0.02669874206185341,
182,13724,,0.02838754653930664
182,13724,0.02565842866897583,
183,13799,,0.02694563940167427
183,13799,0.025664782151579857,
184,13874,,0.025830239057540894
184,13874,0.02600446529686451,
185,13949,,0.02619597688317299
185,13949,0.025759605690836906,
186,14024,,0.025668105110526085
186,14024,0.025064604356884956,
187,14099,,0.02885882556438446
187,14099,0.027771545574069023,
188,14174,,0.025033995509147644
188,14174,0.027803299948573112,
189,14249,,0.02150457352399826
189,14249,0.025859596207737923,
190,14324,,0.022545522078871727
190,14324,0.024016911163926125,
191,14399,,0.021975699812173843
191,14399,0.02431887947022915,
192,14474,,0.02406509406864643
192,14474,0.025150958448648453,
193,14549,,0.023866357281804085
193,14549,0.028091121464967728,
194,14624,,0.04230937734246254
194,14624,0.028996072709560394,
195,14699,,0.038176529109478
195,14699,0.03280186653137207,
196,14774,,0.05266115069389343
196,14774,0.07425600290298462,
197,14849,,0.02349304035305977
197,14849,0.0349552221596241,
198,14924,,0.02842867746949196
198,14924,0.025145241990685463,
199,14999,,0.028023144230246544
199,14999,0.025234412401914597,
200,15074,,0.023038653656840324
200,15074,0.025185879319906235,
201,15149,,0.020319024100899696
201,15149,0.022583242505788803,
202,15224,,0.02240067720413208
202,15224,0.02268156222999096,
203,15299,,0.022638659924268723
203,15299,0.023643381893634796,
204,15374,,0.022709336131811142
204,15374,0.024418650195002556,
205,15449,,0.03524239361286163
205,15449,0.02714947983622551,
206,15524,,0.022327017039060593
206,15524,0.026288915425539017,
207,15599,,0.025012429803609848
207,15599,0.025664301589131355,
208,15674,,0.021367168053984642
208,15674,0.02481784112751484,
209,15749,,0.03485569357872009
209,15749,0.02584519423544407,
210,15824,,0.01965535245835781
210,15824,0.02292538248002529,
211,15899,,0.022327933460474014
211,15899,0.022578608244657516,
212,15974,,0.022612418979406357
212,15974,0.0226178877055645,
213,16049,,0.02262187749147415
213,16049,0.023055188357830048,
214,16124,,0.02389494702219963
214,16124,0.028514988720417023,
215,16199,,0.06170954182744026
215,16199,0.03154335170984268,
216,16274,,0.04267095774412155
216,16274,0.0529659166932106,
217,16349,,0.04332872852683067
217,16349,0.03887471184134483,
218,16424,,0.27039995789527893
218,16424,0.3009496331214905,
219,16499,,0.2658916413784027
219,16499,0.2130306512117386,
220,16574,,0.061378754675388336
220,16574,0.127899169921875,
221,16649,,0.04587029293179512
221,16649,0.06152636930346489,
222,16724,,0.042696524411439896
222,16724,0.051286179572343826,
223,16799,,0.0360218808054924
223,16799,0.04238687828183174,
224,16874,,0.039200570434331894
224,16874,0.03756290674209595,
225,16949,,0.03453303128480911
225,16949,0.036380834877491,
226,17024,,0.03255877643823624
226,17024,0.038123637437820435,
227,17099,,0.0395754799246788
227,17099,0.045147527009248734,
228,17174,,0.03048687055706978
228,17174,0.03980778530240059,
229,17249,,0.026313776150345802
229,17249,0.030330022796988487,
230,17324,,0.029886871576309204
230,17324,0.0278170146048069,
231,17399,,0.024226969107985497
231,17399,0.02756601944565773,
232,17474,,0.023107483983039856
232,17474,0.023679396137595177,
233,17549,,0.023052651435136795
233,17549,0.023291785269975662,
234,17624,,0.026343727484345436
234,17624,0.023292994126677513,
235,17699,,0.0263151116669178
235,17699,0.028381001204252243,
236,17774,,0.0423259437084198
236,17774,0.026698054745793343,
237,17849,,0.024591319262981415
237,17849,0.027667824178934097,
238,17924,,0.024669984355568886
238,17924,0.02607463113963604,
239,17999,,0.048367321491241455
239,17999,0.02627626247704029,
240,18074,,0.021961018443107605
240,18074,0.025981245562434196,
241,18149,,0.028064806014299393
241,18149,0.023742400109767914,
242,18224,,0.07110150158405304
242,18224,0.056283656507730484,
243,18299,,0.03218577057123184
243,18299,0.03930400684475899,
244,18374,,0.025696849450469017
244,18374,0.028660032898187637,
245,18449,,0.024367809295654297
245,18449,0.02565988339483738,
246,18524,,0.02644346095621586
246,18524,0.025407372042536736,
247,18599,,0.022755801677703857
247,18599,0.02717440202832222,
248,18674,,0.030271898955106735
248,18674,0.02377205714583397,
249,18749,,0.023215949535369873
249,18749,0.02360714040696621,
250,18824,,0.027705052867531776
250,18824,0.024669911712408066,
251,18899,,0.028062527999281883
251,18899,0.02569098398089409,
252,18974,,0.022790972143411636
252,18974,0.023953601717948914,
253,19049,,0.026931483298540115
253,19049,0.02413075976073742,
254,19124,,0.027906810864806175
254,19124,0.025864196941256523,
255,19199,,0.023037752136588097
255,19199,0.02514696680009365,
256,19274,,0.04100855439901352
256,19274,0.026559334248304367,
257,19349,,0.0292898528277874
257,19349,0.026795566082000732,
258,19424,,0.03187350556254387
258,19424,0.025882791727781296,
259,19499,,0.026128243654966354
259,19499,0.02609897218644619,
260,19574,,0.4679727554321289
260,19574,0.04555993899703026,
261,19649,,0.2900584042072296
261,19649,0.41020911931991577,
262,19724,,0.10995952039957047
262,19724,0.21137961745262146,
263,19799,,0.07702656090259552
263,19799,0.18751634657382965,
264,19874,,0.04555836692452431
264,19874,0.07326674461364746,
265,19949,,0.044810209423303604
265,19949,0.047126419842243195,
266,20024,,0.037057019770145416
266,20024,0.0394880585372448,
267,20099,,0.03885670751333237
267,20099,0.035052891820669174,
268,20174,,0.035273775458335876
268,20174,0.036826036870479584,
269,20249,,0.03315887972712517
269,20249,0.033491555601358414,
270,20324,,0.034701116383075714
270,20324,0.03766940161585808,
271,20399,,0.03259533643722534
271,20399,0.03122291900217533,
272,20474,,0.027033120393753052
272,20474,0.03184549883008003,
273,20549,,0.025737950578331947
273,20549,0.02913803793489933,
274,20624,,0.03197535499930382
274,20624,0.03496455028653145,
275,20699,,0.025911185890436172
275,20699,0.029094263911247253,
276,20774,,0.024269631132483482
276,20774,0.029117215424776077,
277,20849,,0.023946890607476234
277,20849,0.027987638488411903,
278,20924,,0.02402222529053688
278,20924,0.024659333750605583,
279,20999,,0.025904357433319092
279,20999,0.027676843106746674,
280,21074,,0.023541763424873352
280,21074,0.02722199447453022,
281,21149,,0.022644098848104477
281,21149,0.023823242634534836,
282,21224,,0.02396082691848278
282,21224,0.023378562182188034,
283,21299,,0.03909343108534813
283,21299,0.025556465610861778,
284,21374,,0.0317331925034523
284,21374,0.02971397154033184,
285,21449,,0.02145310677587986
285,21449,0.025585545226931572,
286,21524,,0.0213564895093441
286,21524,0.0232534259557724,
287,21599,,0.038368500769138336
287,21599,0.02394905872642994,
288,21674,,0.03422701731324196
288,21674,0.029758892953395844,
289,21749,,0.022634321823716164
289,21749,0.026732152327895164,
290,21824,,0.02376876026391983
290,21824,0.02292853780090809,
291,21899,,0.04130884259939194
291,21899,0.023904047906398773,
292,21974,,0.03406205028295517
292,21974,0.02701576240360737,
293,22049,,0.024627309292554855
293,22049,0.025635533034801483,
294,22124,,0.024144534021615982
294,22124,0.02397190034389496,
295,22199,,0.02757684327661991
295,22199,0.024950331076979637,
296,22274,,0.03835495188832283
296,22274,0.027947736904025078,
297,22349,,0.030963802710175514
297,22349,0.03158329054713249,
298,22424,,0.022763697430491447
298,22424,0.02713771164417267,
299,22499,,0.02672642096877098
299,22499,0.022561054676771164,
300,22574,,0.026722779497504234
300,22574,0.023052966222167015,
301,22649,,0.03235562890768051
301,22649,0.023470502346754074,
302,22724,,0.05535811930894852
302,22724,0.02468038536608219,
303,22799,,0.02422354742884636
303,22799,0.024727581068873405,
304,22874,,0.02915482223033905
304,22874,0.023344676941633224,
305,22949,,0.025268588215112686
305,22949,0.02314424328505993,
306,23024,,0.02423672005534172
306,23024,0.022357571870088577,
307,23099,,0.02676093578338623
307,23099,0.02715010568499565,
308,23174,,0.02809547819197178
308,23174,0.02968354895710945,
309,23249,,0.029905712231993675
309,23249,0.022866059094667435,
310,23324,,0.023366225883364677
310,23324,0.023051658645272255,
311,23399,,0.027389446273446083
311,23399,0.02452823892235756,
312,23474,,0.026995236054062843
312,23474,0.02421996369957924,
313,23549,,0.043205924332141876
313,23549,0.024592915549874306,
314,23624,,0.1424192190170288
314,23624,0.09785192459821701,
315,23699,,0.0653177946805954
315,23699,0.13398250937461853,
316,23774,,0.031828925013542175
316,23774,0.06493591517210007,
317,23849,,0.026905035600066185
317,23849,0.03200000524520874,
318,23924,,0.04548167809844017
318,23924,0.07941726595163345,
319,23999,,0.028159815818071365
319,23999,0.03552587330341339,
320,24074,,0.02750956453382969
320,24074,0.03416142985224724,
321,24149,,0.025525445118546486
321,24149,0.028461389243602753,
322,24224,,0.025100678205490112
322,24224,0.0239703468978405,
323,24299,,0.023127850145101547
323,24299,0.02343623898923397,
324,24374,,0.024791210889816284
324,24374,0.02429903857409954,
325,24449,,0.022266168147325516
325,24449,0.02441585808992386,
326,24524,,0.021903088316321373
326,24524,0.021480122581124306,
327,24599,,0.022472260519862175
327,24599,0.022463398054242134,
328,24674,,0.02604525163769722
328,24674,0.02258249744772911,
329,24749,,0.021998148411512375
329,24749,0.023930566385388374,
330,24824,,0.03460947796702385
330,24824,0.02766215056180954,
331,24899,,0.023762673139572144
331,24899,0.028123175725340843,
332,24974,,0.023633742704987526
332,24974,0.022884178906679153,
333,25049,,0.0543128065764904
333,25049,0.027165668085217476,
334,25124,,0.022208740934729576
334,25124,0.029370689764618874,
335,25199,,0.02309482730925083
335,25199,0.024394528940320015,
336,25274,,0.02195693366229534
336,25274,0.023072531446814537,
337,25349,,0.043257080018520355
337,25349,0.03078373894095421,
338,25424,,0.0373467355966568
338,25424,0.042806584388017654,
339,25499,,0.02637224830687046
339,25499,0.03826834633946419,
340,25574,,0.02239825390279293
340,25574,0.026602819561958313,
341,25649,,0.022030159831047058
341,25649,0.02230868488550186,
342,25724,,0.023897847160696983
342,25724,0.022152742370963097,
343,25799,,0.02769693173468113
343,25799,0.021942859515547752,
344,25874,,0.026406180113554
344,25874,0.025005899369716644,
345,25949,,0.029815981164574623
345,25949,0.024575265124440193,
346,26024,,0.029171740636229515
346,26024,0.02167942188680172,
347,26099,,0.03324061632156372
347,26099,0.022316841408610344,
348,26174,,0.024637507274746895
348,26174,0.025448987260460854,
349,26249,,0.025424906983971596
349,26249,0.02306639775633812,
350,26324,,0.06889713555574417
350,26324,0.051837630569934845,
351,26399,,0.5555857419967651
351,26399,0.14760756492614746,
352,26474,,0.1053258627653122
352,26474,0.24392031133174896,
353,26549,,0.07032083719968796
353,26549,0.11659449338912964,
354,26624,,0.07814770936965942
354,26624,0.07269971817731857,
355,26699,,0.041976600885391235
355,26699,0.06685862690210342,
356,26774,,0.03179451450705528
356,26774,0.03574467822909355,
357,26849,,0.031409986317157745
357,26849,0.03014037199318409,
358,26924,,0.030201172456145287
358,26924,0.028402293100953102,
359,26999,,0.028855929151177406
359,26999,0.025371592491865158,
360,27074,,0.026790637522935867
360,27074,0.02456478774547577,
361,27149,,0.029842764139175415
361,27149,0.026136478409171104,
362,27224,,0.032107770442962646
362,27224,0.03603832423686981,
363,27299,,0.02838602103292942
363,27299,0.025640694424510002,
364,27374,,0.026472020894289017
364,27374,0.02480226568877697,
365,27449,,0.029790181666612625
365,27449,0.027107909321784973,
366,27524,,0.026317140087485313
366,27524,0.02715565450489521,
367,27599,,0.03258591145277023
367,27599,0.024047477170825005,
368,27674,,0.025768909603357315
368,27674,0.025701632723212242,
369,27749,,0.02601616643369198
369,27749,0.02102217637002468,
370,27824,,0.02407137118279934
370,27824,0.021138228476047516,
371,27899,,0.027437031269073486
371,27899,0.022804373875260353,
372,27974,,0.0248316191136837
372,27974,0.022133663296699524,
373,28049,,0.025916805490851402
373,28049,0.02190367691218853,
374,28124,,0.04562751203775406
374,28124,0.021784983575344086,
375,28199,,0.10178232192993164
375,28199,0.054544199258089066,
376,28274,,0.06263870000839233
376,28274,0.09381767362356186,
377,28349,,0.05545005202293396
377,28349,0.12661153078079224,
378,28424,,0.036351434886455536
378,28424,0.04426206275820732,
379,28499,,0.026324912905693054
379,28499,0.0318281315267086,
380,28574,,0.0245621707290411
380,28574,0.028275715187191963,
381,28649,,0.029260719195008278
381,28649,0.025938665494322777,
382,28724,,0.024325056001544
382,28724,0.02439914457499981,
383,28799,,0.025007527321577072
383,28799,0.02156944014132023,
384,28874,,0.024522949010133743
384,28874,0.021075701341032982,
385,28949,,0.025358419865369797
385,28949,0.021440140902996063,
386,29024,,0.027419988065958023
386,29024,0.021486129611730576,
387,29099,,0.025142762809991837
387,29099,0.024544892832636833,
388,29174,,0.027005275711417198
388,29174,0.027649033814668655,
389,29249,,0.023475339636206627
389,29249,0.027994811534881592,
390,29324,,0.0225568525493145
390,29324,0.02275845594704151,
391,29399,,0.024463538080453873
391,29399,0.023350177332758904,
392,29474,,0.024352822452783585
392,29474,0.02479897066950798,
393,29549,,0.023513158783316612
393,29549,0.021399429067969322,
394,29624,,0.02381107397377491
394,29624,0.02400694042444229,
395,29699,,0.04103977605700493
395,29699,0.10520961135625839,
396,29774,,0.04973167926073074
396,29774,0.047627225518226624,
397,29849,,0.08773133158683777
397,29849,0.07133390009403229,
398,29924,,0.04325563460588455
398,29924,0.06150217726826668,
399,29999,,0.04847617447376251
399,29999,0.04492271691560745,
